0.99877,0.0021,0.00378,-0.04933,0,0,0
0.99877,0.0021,0.00378,-0.04933,0,0,0
0.99877,0.00446,0.00314,-0.04932,0,0,0
0.99876,0.00613,0.00238,-0.04925,0,0,0
0.99877,0.00597,0.00266,-0.04923,0,0,0
0.99878,0.00405,0.00329,-0.0492,0,0,0
0.99878,0.00251,0.00385,-0.04911,0,0,0
0.99878,0.00251,0.00385,-0.04911,0,0,0
0.99878,0.00262,0.00397,-0.04909,0,0,0
0.99878,0.00418,0.00362,-0.04907,0,0,0
0.99877,0.00578,0.00316,-0.04909,0,0,0
0.99877,0.00597,0.00315,-0.04908,0,0,0
0.99878,0.0049,0.00347,-0.04906,0,0,0
0.99878,0.0049,0.00347,-0.04906,0,0,0
0.99878,0.00362,0.00394,-0.04902,0,0,0
0.99878,0.00337,0.00405,-0.049,0,0,0
0.99878,0.00435,0.00382,-0.049,0,0,0
0.99878,0.00566,0.00352,-0.049,0,0,0
0.99878,0.00584,0.00336,-0.04899,0,0,0
0.99878,0.00547,0.00354,-0.04899,0,0,0
0.99878,0.00547,0.00354,-0.04899,0,0,0
0.99878,0.00481,0.00377,-0.04897,0,0,0
0.99878,0.00395,0.00415,-0.04896,0,0,0
0.99878,0.00425,0.00408,-0.04893,0,0,0
0.99878,0.0051,0.00389,-0.04892,0,0,0
0.99878,0.00624,0.00363,-0.04892,0,0,0
0.99878,0.00624,0.00363,-0.04892,0,0,0
0.99878,0.00624,0.00373,-0.04892,0,0,0
0.99878,0.00624,0.00373,-0.04892,0,0,0
0.99878,0.00534,0.00382,-0.04892,0,0,0
0.99879,0.0044,0.00435,-0.04888,0,0,0
0.99878,0.00499,0.00424,-0.04889,0,0,0
0.99878,0.00516,0.00441,-0.04887,0,0,0
0.99878,0.00559,0.00404,-0.04887,0,0,0
0.99878,0.00559,0.00404,-0.04887,0,0,0
0.99878,0.00625,0.00369,-0.04886,0,0,0
0.99878,0.006,0.00386,-0.04886,0,0,0
0.99878,0.00529,0.00387,-0.04886,0,0,0
0.99879,0.00534,0.0038,-0.04883,0,0,0
0.99878,0.00559,0.00391,-0.04882,0,0,0
0.99878,0.00559,0.00391,-0.04882,0,0,0
0.99878,0.00598,0.00399,-0.04883,0,0,0
0.99878,0.00607,0.00387,-0.04881,0,0,0
0.99878,0.00607,0.00382,-0.0488,0,0,0
0.99878,0.00588,0.00389,-0.0488,0,0,0
0.99878,0.0058,0.00402,-0.04879,0,0,0
0.99878,0.0058,0.00402,-0.04879,0,0,0
0.99878,0.00585,0.00394,-0.04878,0,0,0
0.99878,0.006,0.0039,-0.04878,0,0,0
0.99878,0.00623,0.00381,-0.04877,0,0,0
0.99878,0.00624,0.00373,-0.04877,0,0,0
0.99878,0.00618,0.00375,-0.04876,0,0,0
0.99878,0.00618,0.00375,-0.04876,0,0,0
0.99879,0.00606,0.00382,-0.04874,0,0,0
0.99879,0.00602,0.00381,-0.04874,0,0,0
0.99879,0.00619,0.00376,-0.04873,0,0,0
0.99878,0.00649,0.00367,-0.04872,0,0,0
0.99878,0.00656,0.00364,-0.04872,0,0,0
0.99879,0.00644,0.0037,-0.04871,0,0,0
0.99879,0.00644,0.0037,-0.04871,0,0,0
0.99879,0.00626,0.00382,-0.04871,0,0,0
0.99879,0.00629,0.00379,-0.04871,0,0,0
0.99878,0.00658,0.00367,-0.0487,0,0,0
0.99878,0.00692,0.00357,-0.0487,0,0,0
0.99878,0.00684,0.00363,-0.0487,0,0,0
0.99879,0.00647,0.00371,-0.04869,0,0,0
0.99879,0.00647,0.00371,-0.04869,0,0,0
0.99879,0.00629,0.00375,-0.04868,0,0,0
0.99879,0.00652,0.00366,-0.04868,0,0,0
0.99878,0.00702,0.00351,-0.04867,0,0,0
0.99878,0.00724,0.00348,-0.04866,0,0,0
0.99878,0.00724,0.00348,-0.04866,0,0,0
0.99878,0.00699,0.0036,-0.04866,0,0,0
0.99879,0.00658,0.00372,-0.04865,0,0,0
0.99879,0.00652,0.00371,-0.04864,0,0,0
0.99879,0.00689,0.00362,-0.04863,0,0,0
0.99878,0.00729,0.0035,-0.04863,0,0,0
0.99878,0.00728,0.00348,-0.04862,0,0,0
0.99879,0.00696,0.00357,-0.04861,0,0,0
0.99879,0.00696,0.00357,-0.04861,0,0,0
0.99879,0.00672,0.00361,-0.04861,0,0,0
0.99879,0.00682,0.00358,-0.04859,0,0,0
0.99879,0.00723,0.00347,-0.04859,0,0,0
0.99878,0.00753,0.00343,-0.04859,0,0,0
0.99879,0.00737,0.00349,-0.0486,0,0,0
0.99879,0.00737,0.00349,-0.0486,0,0,0
0.99879,0.00699,0.00355,-0.04858,0,0,0
0.99879,0.00693,0.00356,-0.04858,0,0,0
0.99879,0.00716,0.0035,-0.04858,0,0,0
0.99879,0.00748,0.00339,-0.04857,0,0,0
0.99879,0.00755,0.00337,-0.04857,0,0,0
0.99879,0.00738,0.00346,-0.04856,0,0,0
0.99879,0.00738,0.00346,-0.04856,0,0,0
0.99879,0.00712,0.00352,-0.04856,0,0,0
0.99879,0.00709,0.0035,-0.04855,0,0,0
0.99879,0.00733,0.00342,-0.04855,0,0,0
0.99879,0.00761,0.00335,-0.04854,0,0,0
0.99879,0.00759,0.00334,-0.04853,0,0,0
0.99879,0.00759,0.00334,-0.04853,0,0,0
0.99879,0.00735,0.0034,-0.04851,0,0,0
0.99879,0.00719,0.00348,-0.04853,0,0,0
0.99879,0.0073,0.00345,-0.04852,0,0,0
0.99879,0.00756,0.00338,-0.04852,0,0,0
0.99879,0.00779,0.00334,-0.04852,0,0,0
0.99879,0.00779,0.00334,-0.04852,0,0,0
0.99879,0.00766,0.00336,-0.04853,0,0,0
0.99879,0.00742,0.00342,-0.04853,0,0,0
0.99879,0.00732,0.00346,-0.04852,0,0,0
0.99879,0.0075,0.00337,-0.04852,0,0,0
0.99879,0.00781,0.00326,-0.04851,0,0,0
0.99879,0.00789,0.00326,-0.04851,0,0,0
0.99879,0.00789,0.00326,-0.04851,0,0,0
0.99879,0.00769,0.00335,-0.04851,0,0,0
0.99879,0.00769,0.00335,-0.04851,0,0,0
0.99879,0.00741,0.0034,-0.04852,0,0,0
0.99879,0.00747,0.00337,-0.04852,0,0,0
