0.99807,0.00166,-0.00676,0.06165,-0.00329,-0.01811,-0.00763 
0.99807,0.00164,-0.00679,0.06165,0.02125,0.01766,-0.04354 
0.99807,0.00171,-0.00676,0.06165,-0.00090,0.00748,-0.00165 
0.99807,0.00165,-0.00672,0.06166,0.00539,-0.03217,-0.01960 
0.99807,0.00162,-0.00673,0.06167,0.01407,-0.03142,-0.02679 
0.99807,0.00167,-0.00672,0.06167,0.01601,-0.01047,-0.02918 
0.99807,0.00164,-0.00670,0.06167,0.02050,-0.02304,-0.00464 
0.99807,0.00161,-0.00671,0.06168,0.00973,-0.01092,-0.02439 
0.99807,0.00165,-0.00669,0.06169,0.03516,0.00973,-0.05552 
0.99807,0.00163,-0.00664,0.06170,0.01392,0.01601,-0.02738 
0.99807,0.00162,-0.00667,0.06171,0.04040,-0.04235,-0.05312 
0.99807,0.00166,-0.00666,0.06172,0.03861,0.01182,-0.04175 
0.99807,0.00164,-0.00664,0.06173,0.03726,-0.01601,0.01811 
0.99807,0.00161,-0.00667,0.06174,0.01347,-0.01362,-0.05611 
0.99807,0.00167,-0.00665,0.06175,0.03412,-0.02245,-0.05432 
0.99807,0.00164,-0.00662,0.06175,-0.01437,-0.02245,0.00314 
0.99807,0.00159,-0.00664,0.06177,0.02065,-0.02813,-0.06390 
0.99807,0.00163,-0.00663,0.06177,0.01721,-0.01451,-0.02140 
0.99807,0.00163,-0.00660,0.06178,0.04115,0.00584,-0.00643 
0.99807,0.00159,-0.00662,0.06179,0.03112,-0.01137,-0.00883 
0.99807,0.00162,-0.00661,0.06180,0.04624,0.01257,-0.00763 
0.99807,0.00160,-0.00659,0.06180,0.01092,-0.03561,0.00075 
0.99807,0.00158,-0.00661,0.06180,0.03202,-0.01646,-0.01960 
0.99807,0.00159,-0.00656,0.06180,-0.02379,-0.01317,-0.00419 
0.99807,0.00161,-0.00655,0.06180,0.03561,-0.00344,0.02873 
0.99807,0.00159,-0.00657,0.06180,0.03876,-0.00599,-0.03232 
0.99806,0.00157,-0.00654,0.06182,0.03053,0.00269,-0.04010 
0.99806,0.00157,-0.00654,0.06183,0.02020,-0.02289,-0.07661 
0.99806,0.00158,-0.00659,0.06183,0.06120,-0.02140,-0.01556 
0.99806,0.00161,-0.00657,0.06182,0.02918,0.00254,0.00419 
0.99806,0.00164,-0.00659,0.06182,0.01736,0.00868,0.02708 
0.99806,0.00163,-0.00657,0.06182,0.00943,0.02364,-0.01616 
0.99806,0.00161,-0.00653,0.06185,0.03950,-0.00703,-0.06105 
0.99806,0.00160,-0.00654,0.06186,0.03053,-0.00868,-0.00299 
0.99806,0.00164,-0.00655,0.06186,0.04579,-0.01960,-0.01377 
0.99806,0.00166,-0.00654,0.06186,0.02783,0.00808,0.00419 
0.99806,0.00167,-0.00655,0.06187,0.05387,-0.01287,-0.03232 
0.99806,0.00165,-0.00655,0.06187,0.04803,-0.01332,0.00539 
0.99806,0.00163,-0.00655,0.06188,0.02110,-0.00449,-0.04250 
0.99806,0.00161,-0.00655,0.06189,0.03023,-0.01062,-0.04190 
0.99806,0.00167,-0.00658,0.06189,0.02723,-0.01407,0.00195 
0.99806,0.00169,-0.00657,0.06189,0.04758,-0.00853,-0.02499 
0.99806,0.00167,-0.00658,0.06190,0.03142,-0.02619,0.03846 
0.99806,0.00168,-0.00656,0.06190,0.01676,-0.00419,-0.02155 
0.99806,0.00168,-0.00657,0.06191,0.04893,-0.00599,-0.04130 
0.99806,0.00167,-0.00657,0.06191,0.03202,-0.01481,-0.03097 
0.99806,0.00168,-0.00658,0.06192,0.05177,-0.00599,0.00135 
0.99806,0.00172,-0.00659,0.06192,0.02634,-0.00614,-0.01302 
0.99806,0.00169,-0.00659,0.06192,0.03337,-0.02230,-0.02020 
0.99806,0.00162,-0.00656,0.06193,0.02170,-0.02948,-0.02693 
0.99806,0.00165,-0.00658,0.06195,0.01107,-0.00898,-0.02020 
0.99806,0.00168,-0.00659,0.06195,0.05447,-0.03891,-0.02080 
0.99806,0.00166,-0.00658,0.06195,0.00868,0.00643,-0.01960 
0.99806,0.00168,-0.00660,0.06194,0.05776,0.00494,-0.03397 
0.99806,0.00172,-0.00662,0.06194,0.03472,0.01556,-0.03157 
0.99806,0.00167,-0.00659,0.06195,0.02679,-0.01945,-0.03337 
0.99806,0.00165,-0.00661,0.06195,0.04744,-0.04295,-0.03756 
0.99806,0.00169,-0.00662,0.06196,0.01736,0.00524,0.00254 
0.99806,0.00170,-0.00661,0.06196,0.01032,-0.01347,0.03247 
0.99806,0.00167,-0.00660,0.06196,0.00464,-0.01526,-0.01122 
0.99805,0.00171,-0.00660,0.06197,0.04594,0.00000,-0.03337 
0.99805,0.00167,-0.00657,0.06197,0.00703,-0.01062,-0.02200 
0.99805,0.00164,-0.00657,0.06198,0.00748,-0.03935,-0.03696 
0.99805,0.00170,-0.00659,0.06198,0.01317,0.01212,-0.08006 
0.99805,0.00167,-0.00656,0.06198,0.02140,-0.04833,-0.03935 
0.99805,0.00161,-0.00656,0.06199,0.03891,-0.01601,-0.08440 
0.99805,0.00167,-0.00657,0.06199,0.01586,-0.01481,-0.02978 
0.99805,0.00163,-0.00653,0.06200,0.03636,-0.00808,-0.04369 
0.99805,0.00157,-0.00656,0.06201,0.03127,0.00209,-0.01137 
0.99805,0.00165,-0.00659,0.06202,0.02454,-0.01137,-0.02080 
0.99805,0.00166,-0.00657,0.06203,0.01885,-0.00913,0.03127 
0.99805,0.00157,-0.00655,0.06204,0.00823,-0.02065,-0.01018 
0.99805,0.00158,-0.00656,0.06204,0.03412,-0.03935,-0.01257 
0.99805,0.00161,-0.00653,0.06204,0.02873,-0.02140,0.00479 
0.99805,0.00158,-0.00654,0.06204,0.03277,-0.02918,-0.03651 
0.99805,0.00159,-0.00655,0.06203,0.02544,-0.03008,-0.00898 
0.99805,0.00162,-0.00652,0.06203,0.00569,0.01676,-0.01796 
0.99805,0.00155,-0.00651,0.06203,0.00239,-0.01137,-0.01018 
0.99805,0.00155,-0.00650,0.06203,0.04010,-0.02454,0.02394 
0.99805,0.00157,-0.00649,0.06204,0.04220,-0.01945,-0.04070 
0.99805,0.00155,-0.00649,0.06205,0.02948,-0.02035,-0.02274 
0.99805,0.00158,-0.00650,0.06206,0.02514,-0.00584,-0.01856 
0.99805,0.00161,-0.00648,0.06205,0.01721,0.00494,-0.00299 
0.99805,0.00156,-0.00646,0.06205,0.05761,-0.01751,-0.01496 
0.99805,0.00154,-0.00648,0.06205,0.01616,-0.01706,0.00599 
0.99805,0.00160,-0.00645,0.06207,0.00165,0.01407,0.01317 
0.99805,0.00158,-0.00644,0.06206,0.02095,-0.02574,0.02634 
0.99805,0.00157,-0.00646,0.06206,0.02828,-0.03921,-0.01556 
0.99805,0.00162,-0.00645,0.06207,-0.00090,0.01721,-0.02634 
0.99805,0.00157,-0.00644,0.06206,0.05267,-0.01347,-0.02394 
0.99805,0.00153,-0.00643,0.06207,0.00374,-0.03247,-0.03771 
0.99805,0.00156,-0.00643,0.06208,0.01586,-0.00688,0.03472 
0.99805,0.00156,-0.00642,0.06209,0.03097,-0.01691,-0.00359 
0.99805,0.00153,-0.00647,0.06209,0.05701,-0.03666,-0.01556 
0.99805,0.00156,-0.00647,0.06210,0.04325,0.02379,0.01796 
0.99805,0.00154,-0.00646,0.06211,0.03786,-0.02858,-0.01796 
0.99805,0.00150,-0.00646,0.06211,0.00868,-0.01152,0.00479 
0.99805,0.00152,-0.00647,0.06212,0.04729,-0.02454,-0.04190 
0.99805,0.00154,-0.00650,0.06212,0.03172,-0.01407,-0.00419 
0.99805,0.00151,-0.00648,0.06211,0.00239,0.01152,-0.02933 
0.99805,0.00153,-0.00647,0.06211,0.05746,0.00823,-0.00419 
0.99805,0.00151,-0.00648,0.06212,0.07362,-0.02364,-0.02155 
0.99805,0.00149,-0.00650,0.06211,0.04564,-0.04235,-0.02873 
0.99805,0.00152,-0.00649,0.06211,0.02484,-0.00180,-0.00599 
0.99805,0.00154,-0.00651,0.06212,0.02813,-0.00509,-0.01018 
0.99805,0.00149,-0.00650,0.06212,0.01272,-0.02200,-0.04250 
0.99805,0.00150,-0.00650,0.06212,0.01885,-0.00479,-0.02993 
0.99805,0.00149,-0.00648,0.06212,0.03292,-0.01137,-0.06165 
0.99805,0.00149,-0.00650,0.06212,0.02843,0.00000,0.04729 
0.99805,0.00157,-0.00652,0.06212,0.01766,-0.00135,-0.00479 
0.99805,0.00154,-0.00648,0.06214,0.01796,-0.00329,-0.03053 
0.99805,0.00143,-0.00644,0.06213,0.02708,-0.03472,-0.04070 
0.99805,0.00147,-0.00647,0.06214,0.03846,-0.00075,-0.03891 
0.99805,0.00152,-0.00645,0.06213,0.01601,-0.02514,0.02933 
0.99805,0.00149,-0.00644,0.06214,0.02110,-0.00180,-0.01856 
0.99804,0.00150,-0.00646,0.06215,0.04519,-0.02708,-0.01137 
0.99804,0.00148,-0.00643,0.06215,0.01422,0.00509,-0.02574 
0.99804,0.00139,-0.00640,0.06216,0.03876,-0.00584,-0.02993 
0.99804,0.00143,-0.00644,0.06216,0.02424,-0.02409,-0.03591 
0.99804,0.00149,-0.00643,0.06216,0.04938,-0.01257,0.00180 
0.99804,0.00144,-0.00644,0.06217,0.02289,-0.03442,0.00239 
0.99804,0.00143,-0.00646,0.06217,0.04040,0.00838,-0.01556 
0.99804,0.00142,-0.00642,0.06217,0.04564,0.01631,-0.03771 
0.99804,0.00139,-0.00642,0.06217,-0.00045,-0.01781,-0.04549 
0.99804,0.00144,-0.00644,0.06218,0.03502,-0.03726,-0.03831 
0.99804,0.00150,-0.00643,0.06218,0.04519,-0.00554,0.02274 
0.99804,0.00148,-0.00644,0.06218,0.05806,-0.01466,-0.01915 
0.99804,0.00147,-0.00646,0.06219,0.04474,0.01122,-0.02454 
0.99804,0.00146,-0.00641,0.06220,0.04504,-0.01930,-0.02693 
0.99804,0.00144,-0.00645,0.06220,0.04190,-0.03861,-0.05507 
0.99804,0.00150,-0.00647,0.06221,0.00614,0.01841,-0.02155 
0.99804,0.00153,-0.00643,0.06221,0.00628,0.00030,0.00958 
0.99804,0.00150,-0.00645,0.06222,0.05148,-0.00434,-0.03292 
0.99804,0.00151,-0.00645,0.06222,0.03576,-0.00643,-0.04549 
0.99804,0.00151,-0.00642,0.06224,0.06449,0.01631,-0.04968 
0.99804,0.00150,-0.00645,0.06224,0.04833,-0.01212,-0.01077 
0.99804,0.00154,-0.00646,0.06225,0.03262,-0.00808,-0.02634 
0.99804,0.00156,-0.00644,0.06224,0.02394,-0.02170,0.00060 
0.99804,0.00156,-0.00644,0.06224,0.01451,0.00404,-0.04190 
0.99804,0.00156,-0.00643,0.06224,0.04145,0.00464,0.01018 
0.99804,0.00158,-0.00641,0.06225,0.02035,0.00120,-0.04908 
0.99804,0.00156,-0.00643,0.06225,0.05297,-0.02649,-0.10834 
0.99804,0.00069,-0.00671,0.06224,0.80445,0.14410,-0.15143 
0.99805,0.00220,-0.00414,0.06225,0.00838,-0.10774,-0.39370 
0.99801,0.00335,-0.00975,0.06220,0.06479,-0.54887,-0.10175 
0.99804,0.00385,-0.00409,0.06240,-0.20396,0.23224,-0.46941 
0.99802,0.00182,-0.00644,0.06255,0.32352,-0.36916,-0.01915 
0.99801,0.00157,-0.00744,0.06264,0.29299,-0.01152,0.67487 
0.99802,0.00194,-0.00722,0.06250,-0.03906,0.30047,-0.75088 
0.99802,0.00155,-0.00618,0.06250,0.03681,-0.09652,-0.45909 
0.99800,0.00263,-0.00769,0.06270,0.00284,-0.33309,0.29314 
0.99800,0.00334,-0.00776,0.06261,0.54184,0.23972,0.04310 
0.99803,-0.00160,-0.00730,0.06237,0.05656,0.11477,0.57730 
0.99780,0.01255,-0.01150,0.06404,-0.80715,1.46420,6.38713 
0.99777,0.00794,-0.00641,0.06594,0.06584,-1.75869,0.38487 
0.99752,0.00330,-0.00570,0.07001,0.12151,-1.24513,-3.72239 
0.99657,0.01047,-0.00524,0.08197,-0.91533,15.76702,1.79086 
0.99661,0.01623,-0.00393,0.08062,-0.85488,-3.12563,0.71452 
0.99697,0.01819,-0.00361,0.07556,-0.10909,1.72517,0.35494 
0.99782,0.01751,-0.00349,0.06358,0.02230,-1.29272,-0.14605 
0.99845,0.01408,-0.00907,0.05316,-0.06958,-2.35111,1.70332 
0.99864,0.01099,-0.00912,0.05023,0.34791,-1.45089,-2.03372 
0.99862,0.01207,-0.00923,0.05031,0.23942,0.06464,0.76270 
0.99861,0.01254,-0.00918,0.05028,0.22266,-0.03935,0.45460 
0.99862,0.01131,-0.00854,0.05063,-0.20725,1.53154,-1.66442 
0.99861,0.01860,0.00014,0.04936,-1.72772,1.92374,-0.33100 
0.99826,0.03262,0.00873,0.04835,0.56623,-0.41554,-0.91937 
0.99704,0.05318,0.01497,0.05350,1.78832,-1.81735,-0.01870 
0.99500,0.07386,0.02149,0.06371,0.02708,-0.38996,1.75585 
0.99180,0.10392,0.03073,0.06770,0.74355,0.65122,0.91967 
0.98335,0.16391,0.04231,0.06603,-0.21264,6.77529,7.30695 
0.95355,0.29153,0.04950,0.05746,-0.77467,0.16296,5.19242 
0.90199,0.42467,0.06102,0.04837,0.68190,-5.03964,-5.27428 
0.86502,0.49812,0.04904,0.03470,2.10121,-4.49122,-0.27174 
0.84243,0.53735,0.03520,0.01831,-0.19857,-3.01235,-0.13063 
0.82786,0.55976,0.03559,0.00623,-1.58376,0.58448,1.36140 
0.80955,0.58578,0.03847,0.00352,0.43799,0.74101,-1.73699 
0.79709,0.60259,0.03907,0.00328,0.06689,-0.19782,-1.02472 
0.79265,0.60849,0.03768,0.00410,0.57162,0.95753,-0.28252 
0.79412,0.60666,0.03642,0.00433,0.22910,0.51790,0.86954 
0.79665,0.60326,0.03738,0.00612,0.08888,-0.26725,0.20007 
0.80119,0.59715,0.03821,0.00695,0.01257,-0.50652,-0.59481 
0.81265,0.58152,0.03696,0.00823,1.68806,0.68564,-1.91940 
0.84405,0.53497,0.03125,0.02018,1.00452,-7.21927,-3.89671 
0.91315,0.40635,0.01277,0.02960,-0.72021,-6.58675,-5.99658 
0.97664,0.21186,0.01160,0.03407,0.32292,-3.25582,-9.04784 
0.99938,-0.00646,0.00457,0.03440,-2.19204,-12.47140,10.21651 
0.99927,0.02355,-0.00254,0.03012,-0.25468,-0.63865,-9.80126 
0.99759,0.06429,-0.00196,0.02587,1.02966,-0.66589,0.96441 
0.99957,0.01849,-0.00866,0.02101,1.00721,-0.36631,7.62269 
0.99978,-0.00066,-0.00518,0.02031,-0.74549,-1.00048,1.08008 
0.99978,-0.00217,-0.00198,0.02087,0.07572,-0.47046,-5.29717 
0.99980,0.00226,-0.00179,0.01974,-0.66260,-0.05402,-1.90938 
0.99973,0.01128,-0.00567,0.01957,-0.25693,0.02304,0.95095 
0.99964,0.01726,-0.00653,0.01973,0.17358,0.63416,1.56745 
0.99968,0.01419,-0.00542,0.02040,-0.00913,0.10011,0.60528 
0.99976,0.00701,-0.00471,0.02045,0.38711,-0.51939,-0.14904 
0.99978,0.00069,-0.00281,0.02067,-0.26127,-0.17418,1.67055 
0.99978,0.00139,-0.00228,0.02072,0.20904,0.17567,-3.24369 
0.99976,0.00573,-0.00396,0.02064,0.13303,-0.14754,-0.68040 
0.99973,0.00777,-0.00807,0.02035,-0.27982,-0.39594,-2.55297 
0.99971,0.01440,-0.00916,0.01675,1.49039,0.08679,2.62300 
0.99979,0.00487,-0.01203,0.01567,1.46660,-1.07904,-7.88695 
0.99966,0.01238,-0.01073,0.02013,-1.84877,0.25498,0.86640 
0.99964,0.01365,-0.01060,0.02039,-0.38876,-0.93284,1.82289 
0.99965,0.01369,-0.01027,0.02001,0.29538,0.73906,0.43709 
0.99957,0.01609,-0.01134,0.02155,0.64359,2.11034,1.50850 
0.99949,0.02182,-0.01240,0.01995,-1.50880,-1.48964,-1.70213 
0.99948,0.02246,-0.01025,0.02068,0.28671,-0.60094,-0.08948 
0.99957,0.02026,-0.00939,0.01922,-0.03846,-0.02933,1.20907 
0.99959,0.01881,-0.00814,0.01998,0.06509,0.16924,-2.47950 
0.99971,0.00951,-0.00931,0.02010,-1.45163,-0.35120,-2.39690 
0.99941,0.00549,-0.02743,0.01986,0.42811,-1.33207,-4.03408 
0.99943,0.00911,-0.02520,0.02060,0.43365,0.03726,0.62743 
0.99960,0.00647,-0.01614,0.02226,0.85024,0.51984,5.99598 
0.99963,0.01023,-0.01282,0.02150,0.52059,-2.00125,1.24888 
0.99933,0.00905,-0.01131,0.03364,-1.91626,3.33078,-1.92464 
0.99898,0.01734,-0.00856,0.04077,-0.04773,-0.89992,2.16915 
0.99881,0.02184,-0.00824,0.04291,-0.36901,1.30918,-0.38996 
0.99874,0.02377,-0.00663,0.04371,-0.20171,-0.30706,0.22476 
0.99866,0.02355,-0.00616,0.04564,0.45191,0.15039,0.68773 
0.99867,0.02111,-0.00427,0.04674,0.28835,0.38636,0.31289 
0.99851,0.01379,-0.00233,0.05278,-0.66035,1.27581,0.31125 
0.99809,0.00209,-0.00076,0.06168,-0.23598,0.42243,-0.11687 
0.99768,-0.01174,0.00008,0.06709,-0.26187,1.11749,0.68369 
0.99673,-0.03507,-0.00071,0.07281,1.11645,-0.32696,1.03789 
0.99315,-0.07994,-0.00434,0.08514,1.32564,-0.31768,2.39704 
0.98344,-0.14475,-0.00666,0.10881,-0.31753,1.46405,4.30642 
0.96354,-0.23309,-0.02762,0.12840,1.87436,0.26486,0.95828 
0.92880,-0.34317,-0.04211,0.13337,-3.90255,-2.87603,-0.05821 
0.83439,-0.52922,-0.06596,0.13918,-6.91625,3.55359,-8.27391 
0.75872,-0.61700,-0.11951,0.17135,1.46720,5.05206,10.79142 
0.74334,-0.63380,-0.13409,0.16663,1.76827,-3.27781,-2.12545 
0.72797,-0.65204,-0.13813,0.16068,0.15622,-0.79203,-0.35704 
0.71555,-0.66900,-0.13164,0.15198,-0.49799,0.48079,-1.37652 
0.71123,-0.67624,-0.12436,0.14622,0.23388,0.98207,-0.70614 
0.71311,-0.67730,-0.11690,0.13810,0.51909,0.46702,-1.36918 
0.71501,-0.67852,-0.10790,0.12937,0.24376,0.36467,-0.99479 
0.71683,-0.67910,-0.10077,0.12174,0.10819,-0.38666,-0.59182 
0.71589,-0.68111,-0.09702,0.11909,-0.33294,0.47510,-0.61860 
0.71448,-0.68315,-0.09515,0.11735,0.84949,1.24409,-0.76270 
0.71407,-0.68350,-0.09554,0.11748,-0.58209,0.46418,-0.38592 
0.71140,-0.68647,-0.09585,0.11611,0.13138,0.30870,-0.47315 
0.70799,-0.69080,-0.09612,0.11095,0.06315,0.39819,-0.50742 
0.70469,-0.69502,-0.09455,0.10684,0.20336,0.19363,-0.75103 
0.70293,-0.69780,-0.09090,0.10341,0.52538,-0.49934,-0.65721 
0.70376,-0.69858,-0.08363,0.09853,0.90321,0.18884,-0.73248 
0.70815,-0.69567,-0.07636,0.09348,-0.33279,0.63641,-0.46029 
0.71512,-0.68969,-0.06917,0.09027,0.26770,0.37574,-0.70210 
0.73951,-0.66464,-0.06304,0.08607,-0.26411,0.47465,-0.21249 
0.79033,-0.60553,-0.04853,0.07970,-0.21757,1.91132,-0.82974 
0.85933,-0.50526,-0.03618,0.07039,2.79613,4.37570,1.38549 
0.95942,-0.27694,0.00108,0.05298,-1.00407,6.06541,-8.38928 
0.99734,-0.06968,-0.01144,0.01829,-0.67098,1.98868,-8.96150 
0.99962,-0.02374,-0.00660,0.01242,-0.42123,0.47944,-9.13298 
0.99955,-0.01906,-0.02065,0.01023,-0.25513,-0.77871,-1.69001 
0.99989,-0.00298,-0.01241,0.00789,-0.06345,-0.29613,-3.71401 
0.99973,-0.00148,-0.02252,0.00457,0.38741,0.24451,0.36826 
0.99975,-0.00866,-0.02035,0.00325,0.53271,0.26860,-0.68310 
0.99977,-0.01548,-0.01377,0.00464,-0.67083,-0.22700,-0.82495 
0.99970,-0.01576,-0.01797,0.00464,0.30511,0.20500,-0.17942 
0.99980,-0.01124,-0.01619,0.00450,-0.15966,0.65197,-1.06407 
0.99985,-0.00552,-0.01603,0.00442,-0.35883,0.56847,0.92596 
0.99985,-0.00291,-0.01624,0.00426,-0.14829,0.65975,1.27940 
0.99985,-0.00573,-0.01595,0.00435,0.25079,0.46777,-0.06883 
0.99982,-0.01069,-0.01490,0.00456,-0.14949,-0.04788,-0.47779 
0.99981,-0.01180,-0.01496,0.00460,-0.12525,0.28461,-0.78679 
0.99983,-0.00940,-0.01523,0.00460,0.12959,0.07901,-0.06943 
0.99986,-0.00506,-0.01557,0.00444,0.01586,0.42422,0.32172 
0.99986,-0.00330,-0.01602,0.00441,0.16011,0.41240,0.60065 
0.99986,-0.00528,-0.01551,0.00441,0.10265,0.40088,0.21638 
0.99984,-0.00870,-0.01494,0.00450,0.00329,0.18196,-0.37559 
0.99984,-0.00941,-0.01483,0.00453,-0.01466,0.19288,-0.82555 
0.99985,-0.00680,-0.01507,0.00451,-0.15083,0.34506,0.00868 
0.99986,-0.00392,-0.01534,0.00442,0.04354,0.36108,0.49665 
0.99987,-0.00343,-0.01532,0.00439,0.04220,0.36766,0.38831 
0.99986,-0.00533,-0.01506,0.00442,0.00733,0.24271,0.05327 
0.99986,-0.00720,-0.01475,0.00447,-0.07632,0.22835,-0.47435 
0.99986,-0.00696,-0.01475,0.00448,0.04878,0.20830,-0.37335 
0.99987,-0.00488,-0.01493,0.00444,0.11702,0.29134,0.05971 
0.99987,-0.00316,-0.01518,0.00441,0.12570,0.29942,0.35524 
0.99987,-0.00330,-0.01508,0.00439,0.03606,0.31289,0.25289 
0.99987,-0.00492,-0.01482,0.00441,0.01975,0.24600,-0.10145 
0.99987,-0.00582,-0.01467,0.00443,0.01392,0.19184,-0.39220 
0.99987,-0.00498,-0.01474,0.00443,0.03083,0.24660,-0.08888 
0.99987,-0.00331,-0.01491,0.00440,0.07661,0.26112,0.09652 
0.99988,-0.00264,-0.01495,0.00439,0.06674,0.28805,0.23777 
0.99988,-0.00328,-0.01483,0.00439,0.10983,0.24436,-0.02738 
0.99987,-0.00429,-0.01464,0.00441,0.01960,0.23119,-0.10998 
0.99987,-0.00421,-0.01464,0.00440,0.03831,0.21413,-0.29673 
0.99988,-0.00321,-0.01469,0.00439,-0.01077,0.25842,-0.00479 
0.99988,-0.00230,-0.01475,0.00436,0.04893,0.24855,0.19513 
0.99988,-0.00234,-0.01470,0.00438,0.05237,0.21518,0.10295 
0.99988,-0.00295,-0.01459,0.00438,0.07452,0.19887,-0.18615 
0.99988,-0.00326,-0.01450,0.00439,0.05986,0.16430,-0.18031 
0.99988,-0.00271,-0.01458,0.00438,0.06375,0.20381,-0.09292 
0.99988,-0.00192,-0.01464,0.00437,0.04399,0.23553,0.11058 
0.99988,-0.00167,-0.01463,0.00437,0.03576,0.21144,0.09203 
0.99988,-0.00207,-0.01454,0.00437,0.05252,0.20680,-0.06180 
0.99988,-0.00236,-0.01447,0.00437,0.06883,0.19034,-0.09472 
0.99988,-0.00203,-0.01448,0.00436,0.00209,0.18630,-0.09532 
0.99988,-0.00136,-0.01456,0.00434,0.09697,0.19408,-0.07317 
0.99988,-0.00107,-0.01450,0.00433,0.06704,0.22491,0.10864 
0.99988,-0.00124,-0.01450,0.00433,0.03232,0.18750,0.04878 
0.99989,-0.00159,-0.01441,0.00433,0.06045,0.15428,-0.24152 
0.99989,-0.00145,-0.01439,0.00432,0.04654,0.18630,-0.07632 
0.99989,-0.00091,-0.01445,0.00432,0.04534,0.19902,0.02484 
