0.62353,0.62695,0.43152,-0.17869,1.58017,0.65900,-3.53040
0.61942,0.62321,0.44127,-0.18223,-0.17837,1.03519,-2.62689
0.61584,0.61838,0.45184,-0.18489,-0.44966,1.84518,-1.60621
0.61058,0.61460,0.46323,-0.18674,-0.40402,1.60531,-1.66577
0.60067,0.61462,0.47543,-0.18815,-0.46253,0.03950,-2.66624
0.59082,0.61712,0.48441,-0.18828,3.25701,0.21144,0.12959
0.58276,0.61989,0.49149,-0.18591,-0.02289,0.43859,-3.38824
0.57517,0.61841,0.50281,-0.18419,-1.19650,1.24708,-1.05809
0.57279,0.61240,0.51193,-0.18658,0.58463,0.34701,-1.07470
0.57407,0.60358,0.52027,-0.18829,-0.32621,0.99120,-2.03537
0.57606,0.59179,0.53120,-0.18915,0.29628,1.58601,-2.62764
0.57834,0.57781,0.54344,-0.19058,-0.65870,1.13710,-2.70919
0.58214,0.56240,0.55465,-0.19284,-1.06407,1.11630,-2.53007
0.58752,0.54637,0.56420,-0.19491,-0.69956,1.61190,-1.28539
0.59351,0.53131,0.57213,-0.19528,-0.69986,1.81974,-1.79565
0.60013,0.51640,0.57893,-0.19498,-0.92177,2.00155,-1.99632
0.60725,0.50093,0.58511,-0.19485,-0.56428,1.38879,-2.01068
0.61417,0.48560,0.59072,-0.19501,-0.06255,0.83438,-1.68462
0.62142,0.47140,0.59448,-0.19548,1.20488,0.67576,-1.30843
0.62958,0.45784,0.59613,-0.19658,1.45538,0.09278,-1.46435
0.63762,0.44326,0.59835,-0.19733,1.47483,-0.35928,-1.84234
0.64570,0.42705,0.60145,-0.19739,0.87134,-0.29763,-0.91129
0.65352,0.41004,0.60501,-0.19683,0.45056,-0.20994,-0.82854
0.66108,0.39346,0.60823,-0.19552,0.45520,-0.22640,-0.39549
0.66817,0.37751,0.61127,-0.19337,-0.03861,-0.65137,-0.96142
0.67519,0.36159,0.61397,-0.19083,0.02215,-1.36978,-0.74415
0.68242,0.34547,0.61592,-0.18866,0.09861,-2.29694,-0.71003
0.68973,0.32952,0.61692,-0.18736,0.90396,-2.53531,-0.68639
0.69685,0.31351,0.61730,-0.18723,1.21820,-2.51122,-1.11375
0.70364,0.29687,0.61757,-0.18808,1.84638,-1.87631,-2.14431
0.71000,0.27987,0.61789,-0.18919,2.98707,-0.38816,-2.78386
0.71565,0.26301,0.61852,-0.19003,2.34527,0.50996,-3.06293
0.72069,0.24647,0.61946,-0.19010,2.40153,0.99973,-4.11040
0.72595,0.23038,0.61974,-0.18931,2.59277,0.90755,-2.56359
0.73122,0.21481,0.61964,-0.18770,2.85868,-0.11956,-3.81322
0.73595,0.19961,0.61993,-0.18497,2.72939,-0.70883,-3.92948
0.74042,0.18443,0.62035,-0.18144,2.76515,-1.26070,-3.53564
0.74476,0.16851,0.62071,-0.17789,1.79236,-1.84234,-3.13910
0.74907,0.15175,0.62072,-0.17484,1.61459,-1.42709,-2.76051
0.75322,0.13452,0.62033,-0.17250,2.42248,-1.55488,-3.09166
0.75703,0.11831,0.61966,-0.17006,2.30262,-0.83887,-2.44134
0.76096,0.10321,0.61829,-0.16737,2.01068,-0.65990,-2.43026
0.76511,0.08830,0.61604,-0.16524,2.01771,-1.37786,-2.40662
0.76889,0.07367,0.61370,-0.16356,2.19384,-1.77575,-2.00200
0.77210,0.06097,0.61166,-0.16129,1.20997,-1.14308,-1.79251
0.77562,0.04931,0.60895,-0.15865,2.04779,-0.81852,-2.62958
0.77918,0.03804,0.60597,-0.15567,1.45672,-1.89636,-1.27386
0.78354,0.02691,0.60184,-0.15212,0.84411,-2.89863,-1.12243
0.78893,0.01522,0.59607,-0.14851,1.80253,-5.33219,-1.19590
0.79356,0.00432,0.59093,-0.14507,0.54767,-4.99386,-0.50069
0.79469,-0.00665,0.58963,-0.14409,-10.44171,-6.34628,-5.29957
0.79959,-0.02299,0.57828,-0.16040,10.78752,0.26935,1.06737
0.80404,-0.03908,0.56819,-0.17074,1.37397,-3.62916,-0.21727
0.80740,-0.04669,0.56264,-0.17137,1.29736,-3.50332,0.77856
0.81066,-0.05243,0.55741,-0.17139,1.70976,-2.13832,0.46418
0.81428,-0.05689,0.55141,-0.17220,2.15478,-2.22317,-0.10699
0.81707,-0.05685,0.54771,-0.17079,0.37005,-1.49189,1.35991
0.82371,-0.05461,0.53858,-0.16866,1.73056,-2.10525,-0.14201
0.82926,-0.05075,0.53047,-0.16838,1.72787,-2.78565,2.63916
0.83627,-0.04695,0.51927,-0.16969,2.34198,-3.09914,1.88439
0.84246,-0.04173,0.50908,-0.17134,1.60621,-2.48862,2.72789
0.84886,-0.03601,0.49810,-0.17331,2.03657,-1.75345,2.69842
0.85541,-0.02771,0.48629,-0.17617,1.78533,-1.07260,2.43131
0.86089,-0.01620,0.47564,-0.17994,1.89262,0.00344,2.19174
0.86578,-0.00142,0.46514,-0.18460,1.11764,0.21428,2.33764
0.86967,0.01557,0.45523,-0.19026,0.25738,0.03980,1.60816
0.87288,0.03447,0.44537,-0.19632,-0.59825,0.91892,2.19952
0.87477,0.05344,0.43700,-0.20239,-0.23897,1.64631,0.99090
0.87630,0.07224,0.42880,-0.20738,-0.40941,2.63826,-0.50982
0.87807,0.08995,0.42061,-0.20975,0.91473,3.82534,-1.88289
0.88020,0.10759,0.41250,-0.20862,0.27354,4.04426,-2.78984
0.88455,0.12444,0.39949,-0.20613,7.72115,3.98126,1.25995
0.89042,0.14219,0.38157,-0.20332,2.04989,1.59544,0.40791
0.89550,0.15934,0.36318,-0.20198,0.68459,0.92416,0.74355
0.89974,0.17435,0.34641,-0.20016,0.07003,0.85473,1.15430
0.90216,0.19101,0.33309,-0.19667,-0.73382,2.64559,-0.60379
0.90389,0.20593,0.32265,-0.19099,-1.23705,0.75672,-0.42093
0.90593,0.21882,0.31167,-0.18512,1.10358,-0.65437,-0.05252
0.90892,0.22756,0.29972,-0.17960,2.07936,0.19303,-0.00913
0.91222,0.23487,0.28652,-0.17490,3.43733,0.83169,-0.36287
0.91461,0.24437,0.27324,-0.17061,2.32447,0.12689,0.86880
0.91596,0.25853,0.25796,-0.16627,3.37044,0.99973,-0.02245
0.91374,0.28197,0.24354,-0.16204,1.72218,-0.53959,-2.13742
0.90730,0.31563,0.22920,-0.15702,3.95417,-3.10079,-6.76003
0.90048,0.35298,0.20773,-0.14627,4.64789,-5.02528,-5.98506
0.89803,0.37687,0.18933,-0.12517,0.27144,-2.23693,8.77999
0.87610,0.43500,0.17846,-0.10661,1.52451,-5.03291,-0.21772
0.86211,0.46913,0.16774,-0.09242,2.86317,-3.43373,1.53109
0.86516,0.47292,0.14729,-0.07843,1.85730,4.17279,-2.42323
0.86026,0.49208,0.11221,-0.07222,0.67502,1.48590,-7.54473
0.85631,0.50705,0.08164,-0.05452,-15.79889,11.18421,14.97947
0.86277,0.50127,0.05239,-0.04021,-0.81074,1.07365,-8.63618
0.85159,0.52127,0.02808,-0.04777,7.31159,-7.96192,-6.82243
0.83943,0.54080,0.01153,-0.05251,1.84339,2.79194,7.16106
0.82979,0.55530,0.00259,-0.05556,2.28975,0.64284,-1.39313
0.82145,0.56746,-0.00689,-0.05626,-0.25558,2.52409,-1.07649
0.81468,0.57705,-0.01708,-0.05487,0.19977,1.28135,-0.45430
0.80973,0.58370,-0.02772,-0.05352,-3.14104,-0.45011,-4.41625
0.80263,0.59241,-0.04140,-0.05584,-1.21925,-1.58047,-3.00457
0.79222,0.60421,-0.06011,-0.06089,1.46839,2.30517,-1.79026
0.77973,0.61779,-0.07997,-0.06300,1.46061,0.65751,1.71664
0.76871,0.63003,-0.09000,-0.06365,1.66098,2.14431,-3.29906
0.75113,0.65015,-0.09589,-0.06260,1.07111,1.51867,-0.77078
0.72819,0.67494,-0.10168,-0.06210,2.10420,1.65694,0.96382
0.70457,0.69861,-0.10789,-0.06244,-0.21862,1.09325,-3.31956
0.67640,0.72568,-0.11126,-0.05916,-0.18375,-1.94140,-2.09388
0.64559,0.75344,-0.11126,-0.05623,-1.24813,-0.96232,0.92835
0.61904,0.77535,-0.11095,-0.05750,-2.11034,1.05300,7.22480
0.61151,0.78128,-0.10960,-0.06040,1.15775,0.91459,-0.96531
0.60167,0.78855,-0.11018,-0.06362,-1.33611,0.05731,-1.10298
0.58909,0.79769,-0.11153,-0.06498,-0.14260,-0.63895,-3.06802
0.57046,0.81055,-0.11433,-0.06718,-1.87271,2.24875,0.06509
0.53829,0.82980,-0.12452,-0.07850,-1.12393,-2.30621,-4.71209
0.50102,0.85043,-0.13357,-0.08897,1.08128,-0.69372,-3.46007
0.46085,0.87093,-0.14010,-0.09735,-0.31199,1.50431,-0.01302
0.42530,0.88685,-0.14558,-0.10687,-0.70584,1.13665,0.82046
0.40167,0.89564,-0.15010,-0.11820,0.72155,3.09720,-1.15894
0.38711,0.90007,-0.15323,-0.12862,0.03950,3.35248,-4.05368
0.37050,0.90508,-0.15526,-0.13948,-0.84051,2.90072,-4.98443
0.34698,0.91227,-0.15589,-0.15185,-0.79069,2.07577,-2.40647
0.31870,0.92017,-0.15424,-0.16710,1.73101,-0.98521,1.76991
0.29397,0.92600,-0.15287,-0.18093,1.58586,-0.62384,2.60938
0.27926,0.92786,-0.15285,-0.19424,-0.23747,-1.71859,-0.59346
0.27022,0.92786,-0.15340,-0.20625,0.29718,0.81148,-3.48252
0.26102,0.92813,-0.15507,-0.21541,-0.56922,3.18369,-3.49134
0.24959,0.92847,-0.15722,-0.22566,-1.00811,4.46997,-4.06401
0.23460,0.92920,-0.15845,-0.23759,-0.85219,2.05871,-2.50733
0.21940,0.93032,-0.15805,-0.24776,1.16403,0.45774,-0.24226
0.20676,0.93081,-0.15716,-0.25717,-1.50146,-0.18585,1.46061
0.19323,0.93065,-0.15899,-0.26698,-1.56626,-2.14251,-0.41599
0.17601,0.93060,-0.16183,-0.27717,0.64569,-2.08580,-2.20042
0.15422,0.93055,-0.16427,-0.28865,-0.62519,4.92712,1.44281
0.12653,0.93053,-0.16518,-0.30135,3.20359,-3.46261,-2.10465
0.09908,0.93086,-0.16237,-0.31196,0.53406,7.73207,2.17483
0.07283,0.93066,-0.16030,-0.32073,1.27282,-1.91162,-0.28282
0.05335,0.92998,-0.15771,-0.32776,1.15894,-1.98210,0.23628
0.03781,0.92898,-0.15867,-0.33227,2.50793,-1.89995,4.42434
0.02889,0.92720,-0.16250,-0.33624,2.54159,-1.51074,-0.05507
0.02252,0.92530,-0.16765,-0.33943,0.70868,-0.08829,1.34569
0.01809,0.92285,-0.17285,-0.34373,1.46286,0.51356,1.18139
0.01453,0.92046,-0.17715,-0.34807,1.10029,0.94661,0.46881
0.01341,0.91795,-0.18090,-0.35279,0.71602,0.61381,0.33279
0.01379,0.91522,-0.18441,-0.35800,-0.43260,0.61247,0.59032
0.01453,0.91220,-0.18771,-0.36394,-0.77737,0.70823,0.28072
0.01315,0.90930,-0.19152,-0.36922,0.55471,1.26130,0.50727
0.00898,0.90622,-0.19561,-0.37473,1.51688,1.51044,0.86910
0.00382,0.90230,-0.20044,-0.38166,1.72592,3.75201,0.64793
-0.00157,0.89839,-0.20574,-0.38803,0.63297,1.24409,-0.25244
-0.00719,0.89476,-0.21008,-0.39399,-1.07664,-0.18510,-1.29287
-0.01520,0.89099,-0.21258,-0.40090,-0.11328,-0.07467,-0.14485
-0.02614,0.88715,-0.21281,-0.40864,1.23885,0.03247,0.89169
-0.03790,0.88363,-0.21317,-0.41511,0.73038,-1.78727,0.69118
-0.04948,0.87997,-0.21323,-0.42160,0.81313,-2.20207,-0.52224
-0.06221,0.87484,-0.21484,-0.42968,1.35257,0.50188,-0.38816
-0.07550,0.86845,-0.21606,-0.43978,-0.76510,2.51092,-0.66334
-0.08683,0.86283,-0.21462,-0.44937,-1.49653,-0.81478,-0.05731
-0.09621,0.85755,-0.21275,-0.45835,0.05671,-3.92859,0.36661
-0.10503,0.85222,-0.20972,-0.46766,1.54995,-1.45612,1.15894
-0.11073,0.84668,-0.20676,-0.47762,0.74774,0.07931,0.03561
-0.11002,0.84173,-0.20358,-0.48779,-0.87373,1.45358,-1.19785
-0.10472,0.83826,-0.19779,-0.49722,0.68025,3.50391,-2.24845
-0.09468,0.83413,-0.18939,-0.50931,8.80378,6.88273,3.71011
-0.06338,0.83387,-0.17576,-0.51938,0.01242,5.74399,-4.77105
-0.04243,0.83439,-0.16471,-0.52427,-1.55414,1.27057,-3.58262
-0.02769,0.83409,-0.15113,-0.52980,-4.14107,-0.82525,-3.00143
-0.01518,0.83212,-0.13457,-0.53781,-6.21804,-1.90908,-4.57128
-0.00782,0.82930,-0.11691,-0.54638,-4.57427,-2.32267,-3.27063
-0.00763,0.82566,-0.10000,-0.55519,-2.04121,-1.08981,-1.78488
-0.01472,0.82095,-0.08449,-0.56453,0.01137,2.84027,0.58793
-0.02608,0.81508,-0.06858,-0.57468,0.97668,2.36861,1.79805
-0.03603,0.80957,-0.05276,-0.58353,-0.50368,1.25157,0.44517
-0.04271,0.80452,-0.03781,-0.59119,2.30681,4.01373,-2.01113
-0.04328,0.79927,-0.02475,-0.59890,2.91659,5.37259,-3.38450
-0.04333,0.79239,-0.00613,-0.60844,0.94751,0.08799,-1.71440
-0.03917,0.78376,0.01316,-0.61969,-0.10879,-2.29769,-1.29377
-0.02879,0.77348,0.02759,-0.63257,-1.15475,-2.25668,-2.04644
-0.01158,0.76185,0.03794,-0.64654,0.43455,-3.91377,-4.49018
0.01025,0.74787,0.04818,-0.66201,1.75719,-4.88776,-3.29218
0.03161,0.73180,0.05876,-0.67824,0.85533,-3.25851,-2.67343
0.05075,0.71417,0.06596,-0.69500,2.51765,-2.16750,-1.12064
0.07022,0.69535,0.06981,-0.71181,-0.06000,-0.65332,-1.58272
0.09190,0.67635,0.06846,-0.72761,0.27533,-0.52942,-3.41458
0.11491,0.65615,0.06558,-0.74294,1.25740,-2.47201,-1.45044
0.12872,0.63425,0.06136,-0.75986,-2.04749,0.44338,-3.42311
0.13691,0.61010,0.05588,-0.77840,-2.45376,1.60441,-3.14389
0.14800,0.58158,0.05379,-0.79810,-0.14934,0.84426,-1.44475
0.15833,0.54986,0.05221,-0.81845,1.13590,0.48587,0.34761
0.16659,0.51704,0.05161,-0.83801,2.83459,1.03115,1.33552
0.17218,0.48495,0.05313,-0.85578,3.42057,0.39863,1.86194
0.17553,0.45629,0.05267,-0.87076,3.20000,0.32456,1.36544
0.17784,0.43025,0.05471,-0.88333,2.25324,-1.10343,0.68235
0.17704,0.40532,0.06004,-0.89486,2.10780,-1.69420,-0.82031
0.17105,0.38092,0.06478,-0.90634,2.80361,-2.84117,-2.43475
0.16591,0.35668,0.06683,-0.91695,1.29302,-2.82217,-2.44014
0.16377,0.33115,0.06800,-0.92677,0.67367,-1.38370,-1.54606
0.16432,0.30612,0.06357,-0.93555,-0.05821,-0.33235,-1.70751
0.16721,0.27868,0.06077,-0.94376,0.13841,0.27818,0.36990
0.17439,0.25392,0.05990,-0.94949,1.01664,0.69252,0.63102
0.18360,0.23316,0.05997,-0.95306,2.06530,0.62145,1.85027
0.19306,0.21584,0.05797,-0.95540,2.24337,-0.55456,0.92222
0.20300,0.19928,0.05497,-0.95711,2.99260,-1.30813,0.10086
0.21175,0.18342,0.05159,-0.95857,2.13039,-0.47645,0.11357
0.21902,0.16860,0.04819,-0.95983,3.38585,-0.54977,0.58404
0.22340,0.15405,0.04558,-0.96140,3.84195,-0.62474,0.89887
0.22445,0.13851,0.04235,-0.96366,3.23068,1.26339,0.31574
0.22371,0.12140,0.03896,-0.96628,3.72628,-1.36963,-0.86386
0.22150,0.10233,0.03817,-0.96903,-2.34737,-0.43260,1.94828
0.21872,0.08353,0.03579,-0.97155,3.45483,-0.03053,-0.71901
0.21585,0.06820,0.03324,-0.97348,-2.86182,1.30364,0.24705
0.21669,0.05619,0.02836,-0.97421,-0.42422,-2.93394,-0.99479
0.21903,0.04042,0.02524,-0.97455,0.74699,-2.53067,-1.19082
0.22047,0.02151,0.02189,-0.97491,0.42931,-0.09577,0.57880
0.22142,0.00492,0.01842,-0.97499,0.02574,1.15939,1.98000
0.22145,-0.00704,0.01189,-0.97508,0.88915,2.86287,0.93748
0.22117,-0.01204,0.00876,-0.97512,-0.13004,1.57494,2.46094
0.22123,-0.01709,0.00978,-0.97502,-0.22206,-0.35165,1.49682
0.22066,-0.02031,0.01123,-0.97508,-0.31110,-0.05162,1.57643
0.22022,-0.02141,0.01366,-0.97512,-0.72874,-0.02918,1.32474
0.22084,-0.02220,0.01631,-0.97492,0.18720,-0.53047,0.90082
0.22219,-0.02231,0.01899,-0.97456,0.37948,-0.55007,0.74953
0.22316,-0.02224,0.02145,-0.97429,0.88989,-0.53181,0.29179
0.22332,-0.02050,0.02353,-0.97424,0.28596,-0.75821,0.86670
0.22252,-0.01723,0.02368,-0.97449,0.69821,-0.52553,1.17091
0.21964,-0.01176,0.02256,-0.97525,0.61920,-1.74911,0.98477
0.21711,-0.00278,0.02168,-0.97590,-0.46358,-0.91384,1.17780
0.21698,0.00988,0.02139,-0.97589,-0.74939,-0.27907,1.80657
0.21755,0.02711,0.01943,-0.97548,-0.82061,0.63925,1.77919
0.21877,0.04842,0.01835,-0.97440,-1.13620,0.85174,1.93930
0.22027,0.07233,0.02050,-0.97254,-1.27536,0.20800,1.63359
0.22147,0.09785,0.02587,-0.96990,-0.79383,1.03923,1.78592
0.22250,0.12349,0.02888,-0.96665,0.03008,0.07587,1.84787
0.22287,0.14967,0.03211,-0.96275,0.77363,0.00958,1.81480
0.22283,0.17624,0.03561,-0.95813,0.82450,-0.68998,1.12737
0.22188,0.20447,0.03630,-0.95270,0.74654,-0.61845,0.52987
0.21983,0.23405,0.03285,-0.94648,0.76106,-0.49021,-0.19243
0.21774,0.26570,0.02841,-0.93872,-0.33055,-0.85099,0.24645
0.21706,0.29821,0.02658,-0.92911,-0.27997,-0.65107,-1.07185
0.21940,0.33191,0.02902,-0.91698,-0.62369,-0.18316,-0.46103
0.22228,0.36526,0.02505,-0.90363,0.92296,-1.14368,-0.41629
0.22590,0.39945,0.01928,-0.88828,1.05913,-0.58134,1.25980
0.23278,0.43075,0.01726,-0.87176,2.35859,-1.30753,1.86374
0.24370,0.45931,0.01662,-0.85403,3.65026,-1.25127,0.99733
0.25573,0.48601,0.01429,-0.83558,2.68809,-1.86344,0.72963
0.26529,0.51234,0.01266,-0.81668,-0.79667,-1.44296,-0.32157
0.27142,0.53712,0.01248,-0.79855,-0.52313,-1.84024,-0.67831
0.27314,0.56267,0.01324,-0.78014,0.80834,-1.28898,0.29928
0.26971,0.59004,0.01572,-0.76083,2.56733,-0.88017,1.96818
0.26421,0.61861,0.02047,-0.73966,2.98003,0.55351,2.71592
0.25989,0.64587,0.02598,-0.71738,1.14203,-0.03921,0.78739
0.25311,0.67364,0.03124,-0.69366,0.83977,0.23164,0.35778
0.24372,0.70203,0.03801,-0.66806,0.45954,0.76225,0.28072
0.23709,0.72887,0.04543,-0.64068,0.26755,1.29975,0.53870
0.23425,0.75301,0.05227,-0.61267,2.84835,-0.46612,0.17119
0.23454,0.77536,0.05877,-0.58340,4.53596,-1.09385,0.75956
0.23512,0.79642,0.06419,-0.55345,3.83686,-1.80747,0.47375
0.23346,0.81566,0.06754,-0.52501,2.61267,-2.63228,-0.34117
0.22772,0.83366,0.07261,-0.49787,1.43562,-2.19548,-1.55952
0.21565,0.85205,0.07883,-0.47043,0.28446,-1.80388,-2.35066
0.20040,0.87070,0.08630,-0.44077,0.68863,-0.46866,-2.11767
0.18617,0.88908,0.09519,-0.40720,1.12767,0.67427,-0.84815
0.17292,0.90594,0.10495,-0.37195,1.12797,1.55264,0.81328
0.15945,0.92073,0.11519,-0.33698,2.17932,1.78922,-0.04908
0.14806,0.93443,0.12367,-0.29938,3.05440,-0.21563,1.21670
0.13873,0.94615,0.13300,-0.26052,3.02238,1.10762,2.01682
0.12922,0.95529,0.14220,-0.22473,3.65639,1.42350,1.77545
0.11590,0.96234,0.14892,-0.19568,2.51885,0.71587,0.81957
0.09904,0.96759,0.15453,-0.17346,1.99751,0.54737,0.07946
0.07761,0.97221,0.16015,-0.15208,1.86059,-0.05866,-1.24214
0.05148,0.97614,0.16757,-0.12813,1.46839,0.21129,-1.51837
0.02207,0.97823,0.17854,-0.10345,0.49635,0.20710,-2.66145
-0.00680,0.97828,0.19155,-0.07892,1.26369,0.80056,-1.71275
-0.03369,0.97676,0.20428,-0.05546,0.48213,1.39926,-1.52376
-0.05454,0.97463,0.21411,-0.03573,0.07093,1.62836,-3.55973
-0.06780,0.97252,0.22198,-0.01841,-1.23212,1.76617,-3.95133
-0.07852,0.97035,0.22858,-0.00125,0.61037,-0.20455,-3.76488
-0.09213,0.96767,0.23435,0.01466,0.61516,-0.18136,-1.87047
-0.10968,0.96410,0.23977,0.03132,5.77302,-2.93828,1.62192
-0.12867,0.95964,0.24509,0.04958,2.08759,0.49321,-0.76076
-0.14860,0.95452,0.24866,0.07062,0.55351,-1.11540,-1.34000
-0.17158,0.94839,0.24995,0.09292,2.59232,0.42811,0.68025
-0.19200,0.94248,0.25028,0.11055,0.01631,-2.35170,-1.50371
-0.20726,0.93731,0.25092,0.12462,0.51969,-1.77336,-0.37140
-0.21791,0.93305,0.25149,0.13670,0.82405,-0.49321,-1.76707
-0.22463,0.93019,0.25063,0.14655,1.63793,-1.08008,0.09278
-0.22979,0.92806,0.24993,0.15308,1.18678,-1.49967,-0.82959
-0.23305,0.92655,0.25013,0.15690,0.58793,-1.78727,-1.19366
-0.23427,0.92557,0.25125,0.15911,0.21892,-0.24690,-2.50658
-0.23642,0.92472,0.25150,0.16048,-0.74864,-1.11016,-1.46241
-0.23967,0.92339,0.25194,0.16261,0.11806,-0.73906,-0.62997
-0.24210,0.92196,0.25313,0.16522,0.32127,-0.28252,0.12031
-0.24349,0.92096,0.25408,0.16729,0.36661,-0.64434,-0.35180
-0.24443,0.92036,0.25462,0.16841,0.02020,-0.89618,-0.72245
-0.24496,0.91996,0.25520,0.16895,0.14051,-0.79263,-0.75986
-0.24448,0.91991,0.25597,0.16876,-0.12076,-0.18076,-1.20892
-0.24372,0.92019,0.25653,0.16749,-0.65766,-0.70075,-1.17885
-0.24388,0.92041,0.25652,0.16602,-0.52732,-0.57461,0.06943
-0.24441,0.92043,0.25656,0.16505,-0.75223,-0.08604,-0.07302
-0.24448,0.92056,0.25658,0.16422,-0.62324,-0.23807,-0.18809
-0.24502,0.92054,0.25681,0.16314,-0.74624,0.07796,-0.60768
-0.24536,0.92055,0.25734,0.16177,-0.44802,-0.19333,-0.60693
-0.24484,0.92076,0.25798,0.16033,-0.10235,0.05746,0.13497
-0.24360,0.92119,0.25878,0.15843,0.39265,0.02993,0.73801
-0.24065,0.92232,0.25928,0.15553,1.16298,-0.25394,1.49264
-0.23671,0.92405,0.25928,0.15121,1.28464,-0.21368,2.39824
-0.23214,0.92647,0.25885,0.14410,0.32591,0.09652,0.59975
-0.22579,0.92972,0.25781,0.13482,-0.19558,0.02619,-0.16879
-0.21577,0.93404,0.25632,0.12371,-0.32471,1.02292,0.82181
-0.20173,0.93973,0.25337,0.10966,-1.32369,1.26743,1.35542
-0.18348,0.94593,0.25174,0.09043,-0.95544,2.36876,0.14186
-0.16279,0.95213,0.24985,0.06730,-0.57012,0.87628,-0.46492
-0.14638,0.95643,0.24903,0.04245,-0.64928,1.48036,-2.25115
-0.13589,0.95878,0.24894,0.01763,0.05372,1.05674,-1.33537
-0.13095,0.95999,0.24752,-0.00325,-0.35898,0.13512,-1.23675
-0.12751,0.96047,0.24638,-0.02322,-0.81552,0.59900,-0.30541
-0.12131,0.96057,0.24599,-0.04550,-0.19243,0.17792,0.83917
-0.11248,0.96035,0.24518,-0.07041,1.07754,-2.46034,-0.24002
-0.10514,0.95903,0.24534,-0.09490,1.31277,-1.95172,2.05827
-0.10105,0.95673,0.24598,-0.11810,-1.10133,-2.42772,1.44161
-0.10148,0.95285,0.24806,-0.14231,-2.81872,1.15251,0.91877
-0.10101,0.94836,0.24966,-0.16760,-1.02098,1.55503,-1.97686
-0.09775,0.94407,0.24832,-0.19370,-1.97956,-1.90085,-5.35733
-0.09932,0.93819,0.24955,-0.21829,-1.31995,0.46358,-8.16213
-0.10452,0.93160,0.25035,-0.24193,-3.37582,0.30122,-5.96860
-0.10882,0.92372,0.25173,-0.26745,-4.47372,2.62165,-6.47617
-0.11350,0.91522,0.25344,-0.29200,-3.39588,-1.30918,-2.92078
-0.11668,0.90584,0.25694,-0.31593,-1.91342,-1.35781,-2.27255
-0.11729,0.89621,0.25920,-0.34041,-0.21982,-1.47977,-0.79473
-0.11533,0.88608,0.26053,-0.36563,-1.75285,-3.53504,-1.24035
-0.11007,0.87538,0.26191,-0.39116,1.02202,-1.04716,-0.82510
-0.10510,0.86453,0.26296,-0.41521,0.34536,-1.09460,-0.50458
-0.09756,0.85279,0.26262,-0.44076,-2.39585,0.70823,0.82510
-0.08224,0.83909,0.26235,-0.46940,-2.66265,2.55731,0.98551
-0.05328,0.82233,0.26504,-0.50069,-1.13186,1.93481,2.08550
-0.01956,0.80105,0.26944,-0.53417,-2.16391,0.23807,-2.91285
0.00710,0.77692,0.27261,-0.56748,-2.74944,2.19818,-1.42335
0.02822,0.75026,0.27318,-0.60140,-2.49596,2.67313,-3.51334
0.05251,0.72344,0.27950,-0.62909,-3.15436,0.41480,-3.93756
0.07970,0.69661,0.29026,-0.65126,-1.78607,-2.77293,-4.89988
0.10238,0.67007,0.30044,-0.67101,-0.27937,-4.35849,-6.11569
0.12200,0.64239,0.30942,-0.69044,1.46690,-4.54868,-6.21310
0.14115,0.61201,0.31972,-0.70943,3.70278,-5.90305,-8.36579
0.16007,0.58095,0.32283,-0.72983,7.70634,-6.57358,-7.86585
0.17957,0.55059,0.32365,-0.74823,7.00304,-6.11494,-6.65693
0.20090,0.51971,0.31995,-0.76627,4.80501,-7.16061,-5.92505
0.22456,0.48676,0.31266,-0.78414,3.83551,-6.12676,-4.68830
0.25426,0.45064,0.30393,-0.79994,2.12635,-2.70275,-4.15559
0.29060,0.41108,0.29917,-0.81059,1.70931,-3.22260,-4.38723
0.33311,0.36681,0.29807,-0.81587,0.56743,-2.28108,-1.55608
0.37822,0.32337,0.29869,-0.81435,-1.57838,-2.45959,1.27252
0.42196,0.28689,0.29413,-0.80817,-1.48904,-3.71191,0.76854
0.46126,0.26176,0.28640,-0.79793,5.26081,-5.61919,-0.83977
0.49836,0.24744,0.28313,-0.78118,5.91712,-6.99646,-2.06784
0.53638,0.23951,0.28880,-0.75599,4.50185,-8.72866,2.88561
0.57748,0.23119,0.28567,-0.72902,0.50308,1.08308,1.38475
0.62460,0.22276,0.26364,-0.70053,4.76297,-12.96894,-3.07909
0.66466,0.21730,0.24637,-0.67104,9.21783,-4.11040,5.77033
0.70008,0.21416,0.23351,-0.63992,3.48566,-4.54434,6.02007
0.73340,0.21481,0.21879,-0.60672,1.70048,-4.66660,3.81681
0.76479,0.21900,0.20908,-0.56870,-4.09842,-12.10030,2.64559
0.79143,0.22068,0.20588,-0.53156,0.44487,-3.83596,3.68273
0.81411,0.21603,0.20410,-0.49890,4.24746,-7.66758,-7.82530
0.83097,0.20980,0.20012,-0.47478,4.40129,-3.76802,-1.23376
0.84540,0.20587,0.19384,-0.45314,4.32079,-2.84476,0.14605
0.85809,0.20313,0.18785,-0.43260,4.46833,-2.49027,0.73532
0.86989,0.20158,0.18289,-0.41135,3.33437,-4.73618,1.21371
0.87876,0.20109,0.18187,-0.39276,2.45241,-2.40468,1.15460
0.88572,0.19900,0.18166,-0.37801,1.92584,-1.95217,-0.25199
0.89179,0.19350,0.18569,-0.36440,5.32036,-0.21368,1.89426
0.89770,0.18544,0.19454,-0.34914,3.11979,-2.27285,0.10475
