0.99841,0.00682,-0.05570,-0.00585,-0.09876,0.00389,-0.30691
0.99841,0.00676,-0.05565,-0.00585,-0.09292,-0.08589,-0.31663
0.99841,0.00672,-0.05565,-0.00585,-0.00195,-0.04684,-0.38367
0.99841,0.00672,-0.05565,-0.00584,-0.03053,0.02005,-0.28790
0.99841,0.00676,-0.05563,-0.00584,-0.04953,0.02409,-0.43155
0.99841,0.00678,-0.05563,-0.00585,-0.03995,-0.04325,-0.45550
0.99841,0.00677,-0.05571,-0.00583,0.04489,0.00494,-0.55590
0.99841,0.00677,-0.05574,-0.00583,-0.01796,0.00973,-0.23493
0.99841,0.00676,-0.05574,-0.00583,0.00584,-0.00943,-0.26845
0.99840,0.00678,-0.05580,-0.00583,0.05731,0.00464,-0.32097
0.99840,0.00685,-0.05579,-0.00583,-0.09577,0.06060,-0.49814
0.99840,0.00685,-0.05580,-0.00582,-0.01915,-0.04459,-0.42632
0.99840,0.00677,-0.05578,-0.00581,-0.07153,-0.11492,-0.31155
0.99841,0.00675,-0.05575,-0.00580,-0.05641,0.00045,-0.42647
0.99841,0.00674,-0.05572,-0.00580,-0.05133,-0.02798,-0.36437
0.99841,0.00672,-0.05570,-0.00579,-0.04130,-0.00853,-0.35958
0.99841,0.00671,-0.05570,-0.00578,-0.02693,0.00599,-0.28775
0.99841,0.00674,-0.05568,-0.00578,-0.03591,0.00060,-0.22550
0.99841,0.00675,-0.05565,-0.00577,-0.06898,-0.04265,-0.45550
0.99841,0.00676,-0.05562,-0.00576,-0.06360,-0.00928,-0.36452
0.99841,0.00675,-0.05558,-0.00576,-0.05806,-0.02349,-0.25453
0.99842,0.00673,-0.05558,-0.00575,-0.03891,-0.00883,-0.44128
0.99841,0.00671,-0.05559,-0.00574,-0.00554,-0.04669,-0.20665
0.99841,0.00672,-0.05559,-0.00574,-0.02963,0.02978,-0.35973
0.99842,0.00664,-0.05558,-0.00573,-0.05806,-0.12659,-0.35030
0.99842,0.00665,-0.05557,-0.00572,-0.07227,0.05043,-0.36467
0.99842,0.00671,-0.05554,-0.00572,-0.09068,0.05402,-0.32157
0.99842,0.00677,-0.05554,-0.00572,-0.01407,0.03846,-0.40776
0.99842,0.00680,-0.05550,-0.00573,-0.07078,-0.00524,-0.26905
0.99842,0.00679,-0.05547,-0.00573,-0.04145,-0.06734,-0.38876
0.99842,0.00681,-0.05548,-0.00573,-0.02245,0.00419,-0.44143
0.99842,0.00681,-0.05545,-0.00573,-0.06988,-0.00554,-0.45101
0.99842,0.00678,-0.05543,-0.00572,-0.05507,-0.04310,-0.27399
0.99842,0.00675,-0.05541,-0.00572,-0.03561,-0.05686,-0.28835
0.99842,0.00671,-0.05541,-0.00571,-0.02604,-0.05626,-0.42243
0.99843,0.00665,-0.05541,-0.00570,-0.04040,-0.10295,-0.41285
0.99843,0.00666,-0.05541,-0.00570,-0.03546,0.02619,-0.28835
0.99842,0.00667,-0.05542,-0.00569,-0.02140,0.00224,-0.46073
0.99842,0.00670,-0.05544,-0.00568,-0.02664,0.00643,-0.47031
0.99842,0.00675,-0.05542,-0.00567,-0.05492,0.05806,-0.36975
0.99843,0.00677,-0.05540,-0.00566,-0.05926,-0.02379,-0.27399
0.99842,0.00678,-0.05543,-0.00566,0.03576,-0.01437,-0.34581
0.99842,0.00677,-0.05549,-0.00565,0.02978,-0.01422,-0.44143
0.99842,0.00679,-0.05552,-0.00565,-0.01377,0.02364,-0.29284
0.99842,0.00678,-0.05550,-0.00564,-0.06120,-0.01915,-0.34566
0.99842,0.00673,-0.05549,-0.00564,-0.04669,-0.04220,-0.37439
0.99842,0.00669,-0.05547,-0.00564,-0.05581,-0.03187,-0.25468
0.99842,0.00665,-0.05548,-0.00563,0.00614,-0.01182,-0.37918
0.99842,0.00666,-0.05547,-0.00562,-0.03202,-0.01661,-0.31693
0.99842,0.00670,-0.05549,-0.00562,-0.00838,0.03995,-0.39355
0.99842,0.00675,-0.05556,-0.00561,0.04773,-0.00419,-0.33594
0.99841,0.00679,-0.05561,-0.00561,-0.01062,0.00943,-0.31184
0.99841,0.00679,-0.05560,-0.00560,-0.02484,-0.02409,-0.32142
0.99842,0.00681,-0.05556,-0.00560,-0.07676,0.04250,-0.25453
0.99842,0.00685,-0.05553,-0.00560,-0.05716,0.03711,-0.34551
0.99842,0.00682,-0.05553,-0.00560,-0.00449,-0.01511,-0.36946
0.99842,0.00681,-0.05554,-0.00559,0.00494,0.02828,-0.33594
0.99842,0.00680,-0.05557,-0.00558,0.01392,-0.00509,-0.33594
0.99841,0.00680,-0.05560,-0.00558,-0.02484,-0.03382,-0.33100
0.99841,0.00678,-0.05561,-0.00557,-0.01556,-0.08604,-0.24960
0.99841,0.00683,-0.05564,-0.00557,0.00778,0.04220,-0.25917
0.99841,0.00682,-0.05567,-0.00556,-0.01182,-0.08215,-0.44098
0.99841,0.00680,-0.05570,-0.00556,0.00180,-0.04803,-0.31170
0.99841,0.00684,-0.05565,-0.00556,-0.08335,0.06120,-0.23987
0.99841,0.00682,-0.05560,-0.00556,-0.06330,-0.03906,-0.32142
0.99842,0.00679,-0.05559,-0.00556,-0.01511,-0.03846,-0.33100
0.99842,0.00668,-0.05558,-0.00554,-0.03891,-0.14171,-0.26890
0.99842,0.00663,-0.05557,-0.00554,-0.07227,-0.03053,-0.41255
0.99842,0.00666,-0.05556,-0.00553,-0.03861,0.04564,-0.43649
0.99842,0.00671,-0.05554,-0.00553,-0.06689,0.06375,-0.34072
0.99842,0.00679,-0.05558,-0.00553,0.03292,0.07183,-0.41255
0.99841,0.00683,-0.05561,-0.00553,-0.00599,0.00404,-0.26396
0.99841,0.00685,-0.05560,-0.00553,-0.07272,-0.01571,-0.32621
0.99841,0.00690,-0.05562,-0.00553,0.01766,0.02649,-0.40761
0.99841,0.00690,-0.05560,-0.00553,-0.09188,-0.01661,-0.34536
0.99842,0.00685,-0.05558,-0.00552,-0.06285,-0.07796,-0.38367
0.99842,0.00682,-0.05556,-0.00551,-0.02409,-0.00060,-0.18750
0.99842,0.00680,-0.05558,-0.00550,0.02349,-0.02409,-0.32636
0.99841,0.00684,-0.05562,-0.00550,0.00823,0.04220,-0.30227
0.99841,0.00691,-0.05563,-0.00551,-0.01586,0.05492,-0.34536
0.99841,0.00695,-0.05564,-0.00551,-0.01601,0.01107,-0.30212
0.99841,0.00693,-0.05563,-0.00550,-0.05432,-0.07931,-0.42677
0.99841,0.00692,-0.05566,-0.00550,0.01706,-0.02649,-0.34043
0.99841,0.00691,-0.05566,-0.00550,-0.06449,-0.04534,-0.37873
0.99841,0.00688,-0.05567,-0.00549,-0.03097,-0.09278,-0.40746
0.99841,0.00685,-0.05572,-0.00548,0.04459,-0.02035,-0.49829
0.99841,0.00684,-0.05575,-0.00548,-0.01362,-0.00105,-0.30197
0.99841,0.00679,-0.05573,-0.00548,-0.07048,-0.07183,-0.32112
0.99841,0.00678,-0.05570,-0.00546,-0.03172,0.05761,-0.30212
0.99841,0.00682,-0.05569,-0.00546,-0.05058,0.04729,-0.34521
0.99841,0.00682,-0.05571,-0.00546,-0.03666,-0.01496,-0.42662
0.99841,0.00682,-0.05568,-0.00545,-0.09352,-0.06764,-0.34521
0.99841,0.00683,-0.05570,-0.00545,-0.00299,-0.02948,-0.28296
0.99841,0.00683,-0.05572,-0.00544,-0.01766,-0.01511,-0.32127
0.99841,0.00679,-0.05573,-0.00543,-0.01302,-0.05252,-0.27324
0.99841,0.00674,-0.05573,-0.00542,-0.01317,-0.07078,-0.29718
0.99841,0.00674,-0.05575,-0.00542,-0.01826,0.03935,-0.36422
0.99840,0.00680,-0.05580,-0.00542,0.00958,0.07168,-0.37843
0.99840,0.00690,-0.05580,-0.00541,-0.02888,0.10819,-0.26830
0.99840,0.00687,-0.05579,-0.00541,-0.03352,-0.05417,-0.40716
0.99840,0.00682,-0.05580,-0.00540,-0.03846,-0.03876,-0.41674
0.99840,0.00679,-0.05582,-0.00539,-0.04354,-0.02858,-0.39759
0.99840,0.00681,-0.05581,-0.00539,-0.02903,-0.00045,-0.39280
0.99840,0.00682,-0.05584,-0.00538,-0.01526,-0.02933,-0.47899
0.99840,0.00684,-0.05585,-0.00537,-0.02020,-0.01047,-0.34013
0.99840,0.00686,-0.05585,-0.00537,-0.02978,0.02274,-0.31140
0.99840,0.00685,-0.05582,-0.00536,-0.06270,0.01811,-0.21563
0.99840,0.00683,-0.05582,-0.00535,-0.02918,-0.01496,-0.29703
0.99840,0.00684,-0.05585,-0.00534,0.00853,0.03741,-0.42153
0.99840,0.00683,-0.05587,-0.00534,-0.00150,-0.02948,-0.36871
0.99840,0.00683,-0.05588,-0.00533,-0.03995,-0.02933,-0.22027
0.99840,0.00686,-0.05587,-0.00533,-0.03023,0.04190,-0.35913
0.99840,0.00683,-0.05591,-0.00532,0.01691,-0.07242,-0.43574
0.99840,0.00687,-0.05587,-0.00532,-0.12121,0.05611,-0.32082
0.99840,0.00689,-0.05581,-0.00531,-0.08170,0.00299,-0.25394
0.99840,0.00692,-0.05580,-0.00530,-0.04310,-0.03097,-0.37365
0.99840,0.00695,-0.05580,-0.00529,-0.03831,0.00673,-0.44547
0.99840,0.00696,-0.05580,-0.00528,-0.01437,-0.01751,-0.39280
0.99841,0.00696,-0.05576,-0.00528,-0.08080,-0.02230,-0.34985
0.99841,0.00697,-0.05577,-0.00527,0.00045,0.05417,-0.34506
0.99840,0.00696,-0.05579,-0.00526,-0.00464,-0.01751,-0.29703
0.99841,0.00699,-0.05574,-0.00525,-0.10430,0.02020,-0.27324
0.99841,0.00703,-0.05571,-0.00525,-0.07976,0.01945,-0.32591
0.99841,0.00707,-0.05573,-0.00524,-0.00344,0.02349,-0.38337
0.99841,0.00710,-0.05568,-0.00524,-0.09352,-0.01541,-0.34028
0.99841,0.00713,-0.05569,-0.00523,-0.01227,-0.01122,-0.36422
0.99841,0.00712,-0.05567,-0.00522,-0.10774,-0.02050,-0.41225
0.99841,0.00712,-0.05565,-0.00522,-0.04519,-0.00135,-0.34521
0.99841,0.00713,-0.05565,-0.00522,-0.00195,0.01272,-0.33085
0.99841,0.00722,-0.05571,-0.00522,0.03038,0.07811,-0.40731
0.99841,0.00719,-0.05572,-0.00521,-0.04160,-0.06509,-0.31633
0.99841,0.00718,-0.05572,-0.00520,-0.03202,-0.02185,-0.49350
0.99840,0.00717,-0.05576,-0.00519,0.04848,-0.00224,-0.35928
0.99840,0.00717,-0.05580,-0.00518,-0.01930,-0.02140,-0.39280
0.99840,0.00719,-0.05585,-0.00517,0.02768,0.03546,-0.43096
0.99840,0.00717,-0.05588,-0.00517,0.00793,-0.07886,-0.34462
0.99840,0.00718,-0.05591,-0.00516,-0.00703,0.02140,-0.29673
0.99839,0.00720,-0.05595,-0.00516,0.01122,-0.06030,-0.33968
0.99839,0.00720,-0.05601,-0.00514,0.03397,-0.03636,-0.39699
0.99839,0.00718,-0.05604,-0.00513,0.00958,-0.05507,-0.33953
0.99839,0.00715,-0.05604,-0.00512,-0.02409,-0.05447,-0.37783
0.99839,0.00712,-0.05603,-0.00511,-0.04295,-0.00135,-0.37783
0.99839,0.00713,-0.05607,-0.00511,0.02334,0.00329,-0.29643
0.99839,0.00714,-0.05604,-0.00510,-0.11492,-0.01601,-0.49276
0.99839,0.00715,-0.05601,-0.00510,-0.03307,0.01257,-0.44981
0.99839,0.00719,-0.05601,-0.00509,-0.00913,0.04040,-0.31080
0.99839,0.00721,-0.05603,-0.00508,-0.00464,0.00165,-0.30122
0.99839,0.00723,-0.05605,-0.00508,-0.01930,-0.00823,-0.41614
0.99839,0.00725,-0.05602,-0.00508,-0.10505,0.00105,-0.39220
0.99839,0.00729,-0.05599,-0.00508,-0.05656,0.02888,-0.27743
0.99839,0.00731,-0.05595,-0.00507,-0.10849,-0.02424,-0.35883
0.99840,0.00726,-0.05592,-0.00507,-0.06479,-0.09981,-0.30152
0.99840,0.00723,-0.05589,-0.00507,-0.04968,-0.00823,-0.23927
0.99840,0.00728,-0.05590,-0.00507,0.02185,0.05791,-0.26800
0.99840,0.00724,-0.05590,-0.00506,-0.06434,-0.07542,-0.44038
0.99840,0.00728,-0.05586,-0.00506,-0.06823,0.05312,-0.32082
0.99840,0.00730,-0.05587,-0.00505,-0.01107,0.00000,-0.34940
0.99840,0.00731,-0.05585,-0.00504,-0.06823,-0.02394,-0.33519
0.99840,0.00731,-0.05585,-0.00504,-0.02993,-0.02409,-0.38786
0.99840,0.00731,-0.05588,-0.00504,-0.01122,-0.02409,-0.37335
0.99840,0.00729,-0.05589,-0.00504,-0.00195,-0.02843,-0.23927
0.99840,0.00726,-0.05587,-0.00503,-0.07332,-0.06150,-0.31110
0.99840,0.00723,-0.05584,-0.00502,-0.03921,-0.03217,-0.36392
0.99840,0.00717,-0.05582,-0.00501,-0.07227,-0.09801,-0.43096
0.99840,0.00711,-0.05581,-0.00500,-0.01945,-0.06330,-0.28745
0.99840,0.00706,-0.05584,-0.00500,0.01826,-0.04325,-0.33998
0.99840,0.00706,-0.05583,-0.00499,-0.05821,0.00958,-0.45969
0.99840,0.00707,-0.05585,-0.00497,-0.01062,-0.04325,-0.36871
0.99840,0.00709,-0.05584,-0.00497,-0.03935,0.01377,-0.29688
0.99840,0.00708,-0.05583,-0.00496,-0.05342,-0.02439,-0.29209
0.99840,0.00713,-0.05580,-0.00496,-0.07198,0.03217,-0.34013
0.99840,0.00714,-0.05579,-0.00495,-0.00479,-0.02065,-0.27309
0.99841,0.00710,-0.05575,-0.00494,-0.08051,-0.05342,-0.33070
0.99841,0.00705,-0.05577,-0.00493,0.02918,-0.05237,-0.44068
0.99841,0.00702,-0.05575,-0.00493,-0.06629,-0.02783,-0.29239
0.99841,0.00703,-0.05574,-0.00492,-0.04220,0.02454,-0.42647
0.99841,0.00704,-0.05570,-0.00491,-0.09397,0.01003,-0.17747
0.99841,0.00706,-0.05567,-0.00491,-0.04085,0.00973,-0.25423
0.99841,0.00702,-0.05568,-0.00491,-0.05522,-0.13318,-0.41704
0.99841,0.00703,-0.05566,-0.00491,-0.06913,0.01032,-0.30212
0.99841,0.00705,-0.05567,-0.00491,0.01197,0.01003,-0.39310
0.99841,0.00702,-0.05566,-0.00490,-0.04055,-0.07572,-0.38831
0.99841,0.00705,-0.05566,-0.00490,-0.06913,0.06734,-0.35958
0.99841,0.00708,-0.05563,-0.00490,-0.06375,0.00449,-0.30691
0.99842,0.00707,-0.05558,-0.00489,-0.09637,-0.08140,-0.33100
0.99842,0.00706,-0.05558,-0.00489,-0.03906,-0.00464,-0.41240
0.99842,0.00710,-0.05554,-0.00488,-0.11971,0.02334,-0.35030
0.99842,0.00709,-0.05558,-0.00488,0.06644,-0.02439,-0.46986
0.99842,0.00707,-0.05557,-0.00488,-0.05327,0.00000,-0.22565
0.99842,0.00705,-0.05559,-0.00488,0.00868,-0.02828,-0.28790
0.99841,0.00706,-0.05564,-0.00487,0.05567,0.04803,-0.25423
0.99841,0.00711,-0.05568,-0.00487,0.00224,0.01362,-0.36916
0.99841,0.00720,-0.05573,-0.00486,0.03457,0.09801,-0.31633
0.99841,0.00722,-0.05575,-0.00485,-0.02798,-0.00778,-0.40716
0.99841,0.00722,-0.05576,-0.00484,-0.03292,-0.00299,-0.08634
0.99841,0.00722,-0.05572,-0.00484,-0.05133,0.00658,-0.30197
0.99841,0.00722,-0.05572,-0.00484,0.01571,0.00658,-0.31155
0.99841,0.00722,-0.05574,-0.00484,-0.04684,-0.04130,-0.43111
0.99841,0.00716,-0.05574,-0.00483,-0.03726,-0.10699,-0.40253
0.99841,0.00713,-0.05568,-0.00482,-0.09831,-0.01541,-0.26860
0.99841,0.00715,-0.05568,-0.00481,0.01661,0.01766,-0.32112
0.99841,0.00721,-0.05562,-0.00481,-0.12121,0.04519,-0.39310
0.99841,0.00719,-0.05566,-0.00480,0.05043,-0.05971,-0.28775
0.99842,0.00715,-0.05558,-0.00479,-0.16340,-0.04459,-0.20650
0.99842,0.00714,-0.05554,-0.00479,-0.06704,0.05626,-0.18735
0.99842,0.00722,-0.05555,-0.00478,-0.02888,0.07856,-0.33579
0.99842,0.00733,-0.05555,-0.00476,-0.03831,0.05252,-0.35973
0.99842,0.00732,-0.05557,-0.00476,0.02349,-0.01930,-0.33100
0.99842,0.00727,-0.05557,-0.00475,-0.05312,-0.00868,-0.29269
0.99842,0.00720,-0.05560,-0.00475,0.06120,-0.09831,-0.26875
0.99841,0.00722,-0.05561,-0.00475,0.02260,0.01631,-0.38831
